n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,32,0.175,8404,0.3694424278499823,0.8102479975713986,1,[12],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3405086398124695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,25,0.09,8370,0.3804846069039467,0.7756166056166056,19,"[0, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 23, 24, 25, 26, 28, 29]","[0.28411102294921875, 0.0, 0.0, 0.10946045070886612, 0.5489770174026489, 0.3647513687610626, 0.8901318311691284, 0.02653425745666027, 0.0, 0.0, 0.1382446438074112, 0.8483606576919556, 0.7234148979187012, 0.22215065360069275, 0.34092918038368225, 0.0, 0.3920741677284241, 0.021292662248015404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35540851950645447, 0.48075810074806213, 0.12742021679878235, 0.045617301017045975, 0.0, 0.807845413684845, 0.7889425754547119]",raw,Pre-32
1,beta,3,0.135,8370,0.3942960661352064,0.7780445063254675,1,[16],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7493895292282104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,48,0.15,8370,0.3887086017068095,0.7759166782262912,3,"[0, 15, 19]","[0.6108293533325195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6833975911140442, 0.0, 0.0, 0.0, 0.3314979374408722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,3,0.16,8336,0.3576581205466615,0.8307425631849699,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,4,0.175,8336,0.4107371258752557,0.7522973875679287,2,"[4, 16]","[0.0, 0.0, 0.0, 0.0, 0.16604971885681152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9943062663078308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,43,0.195,8370,0.3843635549624661,0.8033886192418783,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,9,0.14,8370,0.4061596293069978,0.7655501847518519,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,40,0.098,8370,0.3725714125121556,0.8071281865410173,10,"[1, 3, 5, 6, 15, 17, 20, 25, 28, 29]","[0.0, 0.10737037658691406, 0.0, 0.8297774195671082, 0.0, 1.1100683212280273, 0.0520237572491169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7669252753257751, 0.0, 0.8024530410766602, 0.0, 0.0, 0.5754615068435669, 0.0, 0.0, 0.0, 0.0, 0.6890691518783569, 0.0, 0.0, 0.4364888370037079, 1.1078966856002808]",raw,Pre-32
1,beta,19,0.096,8336,0.3742721169153604,0.7882473434899501,8,"[4, 5, 8, 15, 17, 21, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.7780269384384155, 0.5716390609741211, 0.0, 0.0, 0.7257675528526306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7879718542098999, 0.0, 0.6969018578529358, 0.0, 0.0, 0.0, 0.2679135203361511, 0.0, 0.18680539727210999, 0.6587943434715271, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,1,0.095,8336,0.4110302831243539,0.764491265660804,11,"[3, 5, 8, 10, 17, 18, 21, 24, 25, 27, 28]","[0.0, 0.0, 0.0, 0.6154561638832092, 0.0, 0.7866876125335693, 0.0, 0.0, 0.7188984155654907, 0.0, 0.4685319662094116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6940367817878723, 0.6656422019004822, 0.0, 0.0, 0.05498200282454491, 0.0, 0.0, 0.8991769552230835, 0.6048069596290588, 0.0, 0.21924413740634918, 0.5852941274642944, 0.0]",raw,Pre-32
1,beta,37,0.14,8336,0.3364938520377196,0.8588161854340517,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,26,0.098,8336,0.3827550611416744,0.7940816266736983,21,"[0, 2, 3, 4, 7, 9, 10, 11, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.03785230591893196, 0.0, 0.4542294144630432, 0.43120306730270386, 0.5202634930610657, 0.0, 0.0, 0.5234721302986145, 0.0, 0.2244444340467453, 0.25663086771965027, 0.39534300565719604, 0.0, 0.2683480978012085, 0.0, 0.1716936230659485, 0.0, 0.0, 0.2694881856441498, 0.2071743905544281, 0.18595583736896515, 0.39061498641967773, 0.24362529814243317, 0.14567944407463074, 0.13543908298015594, 0.14505985379219055, 0.0, 0.22067533433437347, 0.23649144172668457, 0.4933515191078186]",raw,Pre-32
1,beta,43,0.16,8370,0.3822247800946281,0.8145559210526316,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,40,0.22,8336,0.3525122317937965,0.8459069687423991,2,"[0, 24]","[0.6501365303993225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8133165836334229, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,47,0.088,8370,0.3661626148131367,0.8185272736515683,10,"[1, 2, 6, 14, 21, 22, 23, 25, 26, 28]","[0.0, 0.49483779072761536, 0.4375532865524292, 0.0, 0.0, 0.0, 0.0031730979681015015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4723101556301117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6075481176376343, 0.28471457958221436, 0.20727823674678802, 0.0, 0.39971092343330383, 0.48448988795280457, 0.0, 0.06888283789157867, 0.0]",raw,Pre-32
1,beta,47,0.096,8370,0.3653245090504554,0.806854563585787,7,"[1, 2, 4, 9, 13, 17, 19]","[0.0, 0.4688487648963928, 0.33339405059814453, 0.0, 0.1844707727432251, 0.0, 0.0, 0.0, 0.0, 0.40103232860565186, 0.0, 0.0, 0.0, 0.4462219774723053, 0.0, 0.0, 0.0, 0.22135645151138306, 0.0, 0.1495736986398697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,10,0.18,8336,0.3989323553619875,0.7783783783783784,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,42,0.095,8336,0.398863396500024,0.762158203125,10,"[1, 6, 8, 14, 19, 22, 24, 26, 27, 28]","[0.0, 1.0163655281066895, 0.0, 0.0, 0.0, 0.0, 0.40929725766181946, 0.0, 0.9560407400131226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39767661690711975, 0.0, 0.0, 0.0, 0.0, 0.5080935955047607, 0.0, 0.0, 0.6857966780662537, 0.0, 0.13817092776298523, 0.0, 0.662294864654541, 0.6793643832206726, 0.031372033059597015, 0.0]",raw,Pre-32
1,beta,21,0.165,8370,0.3754528807780136,0.800478645066274,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,31,0.092,8404,0.4006356210833151,0.7824939924181162,10,"[5, 10, 16, 17, 19, 21, 22, 24, 25, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.17904721200466156, 0.0, 0.0, 0.0, 0.0, 0.39187705516815186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22375929355621338, 0.08440333604812622, 0.0, 0.2680429518222809, 0.0, 0.6103218793869019, 0.18005071580410004, 0.0, 0.15138302743434906, 0.21733532845973969, 0.5326715111732483, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,12,0.098,8404,0.391612597379009,0.7922940628847712,5,"[3, 7, 20, 23, 26]","[0.0, 0.0, 0.0, 0.2703365981578827, 0.0, 0.0, 0.0, 0.46154794096946716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4335642158985138, 0.0, 0.0, 0.3478131890296936, 0.0, 0.0, 0.09413379430770874, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,3,0.092,8336,0.405070334408335,0.75,9,"[3, 13, 15, 18, 21, 23, 25, 28, 29]","[0.0, 0.0, 0.0, 0.6452272534370422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048623133450746536, 0.0, 0.5486217141151428, 0.0, 0.0, 0.39717280864715576, 0.0, 0.0, 0.7494032979011536, 0.0, 0.3411572277545929, 0.0, 0.8396260738372803, 0.0, 0.0, 0.10414846241474152, 0.3124759793281555]",raw,Pre-32
1,beta,39,0.155,8370,0.3846592247717993,0.8123325985446443,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,6,0.096,8370,0.3608780816121359,0.8153072311955951,6,"[3, 4, 12, 14, 22, 29]","[0.0, 0.0, 0.0, 0.2662365734577179, 0.44507938623428345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5217239856719971, 0.0, 0.3852444887161255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48649606108665466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056474193930625916]",raw,Pre-32
1,beta,1,0.2,8336,0.3532482210736793,0.8535575830005537,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,43,0.145,8336,0.3901924599560343,0.7734470450135352,3,"[3, 16, 19]","[0.0, 0.0, 0.0, 0.8557429313659668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.784500002861023, 0.0, 0.0, 0.8795605301856995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,36,0.165,8336,0.4264464824926378,0.7436708860759494,3,"[15, 21, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0535142421722412, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0698970556259155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5844188332557678, 0.0]",raw,Pre-32
1,beta,16,0.185,8370,0.35152270833633,0.8335810730967056,2,"[2, 28]","[0.0, 0.0, 1.2865067720413208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.360153079032898, 0.0]",raw,Pre-32
1,beta,31,0.16,8370,0.4086483803983384,0.7447463824249374,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,35,0.096,8370,0.4126204264299801,0.7641814034775911,13,"[0, 4, 5, 8, 10, 14, 16, 17, 20, 21, 22, 26, 27]","[0.05287385731935501, 0.0, 0.0, 0.0, 0.8057901859283447, 0.18343615531921387, 0.0, 0.0, 1.0092034339904785, 0.0, 0.6234608888626099, 0.0, 0.0, 0.0, 0.5820978283882141, 0.0, 0.13548745214939117, 0.9188650250434875, 0.0, 0.0, 0.19984328746795654, 1.008762001991272, 0.9745907783508301, 0.0, 0.0, 0.0, 0.24258604645729065, 0.3303464651107788, 0.0, 0.0]",raw,Pre-32
1,beta,4,0.16,8336,0.3774176191604453,0.8084344933009622,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,29,0.095,8336,0.3370335574329744,0.8487758806790304,4,"[10, 17, 19, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5750840306282043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.623592734336853, 0.0, 0.24580642580986023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4176206886768341]",raw,Pre-32
1,beta,49,0.165,8336,0.3521659440498653,0.8538669563744472,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,38,0.18,8370,0.3912989714933859,0.7929658253834078,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,27,0.17,8370,0.3899810824329933,0.7958527603309424,3,"[19, 21, 22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5793020129203796, 0.0, 0.7734374403953552, 0.58301842212677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,15,0.145,8370,0.3487506955662836,0.8400967719149537,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,8,0.165,8370,0.4035064046273452,0.751812240047534,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,29,0.2,8370,0.3869729025715838,0.7844118019501076,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,21,0.15,8370,0.398928451996061,0.7563724586941833,2,"[0, 16]","[0.9517133235931396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6499335765838623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,7,0.21,8370,0.3631276041617059,0.8201861389717178,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,20,0.096,8336,0.3783765216402346,0.7962486642312184,11,"[0, 6, 7, 11, 13, 15, 18, 19, 20, 24, 29]","[0.7326398491859436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3255966007709503, 0.5056276917457581, 0.0, 0.0, 0.0, 0.5827702879905701, 0.0, 0.3559729754924774, 0.0, 0.33226579427719116, 0.0, 0.0, 0.22502058744430542, 0.22947940230369568, 0.28483346104621887, 0.0, 0.0, 0.0, 0.5200207233428955, 0.0, 0.0, 0.0, 0.0, 0.5040395855903625]",raw,Pre-32
1,beta,33,0.175,8404,0.3510026394555981,0.8233350951374208,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,9,0.094,8336,0.3540461232235337,0.8457400755273096,6,"[5, 6, 13, 19, 20, 21]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.05265403911471367, 0.3604656457901001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5506118535995483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5551556348800659, 0.13572101294994354, 0.2797655761241913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,18,0.23,8336,0.4187495879270889,0.7310302319819684,1,[1],"[0.0, 0.9960433840751648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,35,0.21,8336,0.378378254436943,0.7869043911554033,2,"[0, 8]","[0.9035905599594116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4685220718383789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,30,0.1,8370,0.3944798615480314,0.7800501182457333,4,"[2, 9, 10, 18]","[0.0, 0.0, 0.45393088459968567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5394916534423828, 0.4051113724708557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4549170136451721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,5,0.175,8336,0.4037899026846303,0.7415950451230657,1,[18],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0563207864761353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,41,0.098,8370,0.3968677452505661,0.7870702575048821,12,"[1, 3, 4, 8, 9, 11, 14, 16, 17, 19, 24, 29]","[0.0, 0.15526831150054932, 0.0, 0.21359413862228394, 0.043312668800354004, 0.0, 0.0, 0.0, 0.8123742341995239, 0.5368394255638123, 0.0, 0.5550006628036499, 0.0, 0.0, 0.6415048837661743, 0.0, 1.0888991355895996, 0.554704487323761, 0.0, 0.2775174081325531, 0.0, 0.0, 0.0, 0.0, 1.067239761352539, 0.0, 0.0, 0.0, 0.0, 0.9784103631973267]",raw,Pre-32
1,beta,27,0.155,8336,0.3718655040073502,0.8271015196075565,4,"[16, 23, 25, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9975545406341553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.789984941482544, 0.0, 0.9901347160339355, 0.0, 0.0, 0.0, 0.697089672088623]",raw,Pre-32
1,beta,13,0.22,8336,0.404854578707417,0.7777541559630319,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,48,0.096,8370,0.4177504352587858,0.7419011667810569,3,"[10, 21, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.665838360786438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45902276039123535, 0.0, 0.0, 0.0, 0.0, 0.3763010799884796, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,44,0.16,8370,0.4089725489031507,0.7540289855072463,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,37,0.094,8370,0.4007087002353522,0.7839693728731162,7,"[2, 5, 6, 11, 15, 17, 25]","[0.0, 0.0, 0.3114708960056305, 0.0, 0.0, 0.6400779485702515, 0.07175914198160172, 0.0, 0.0, 0.0, 0.0, 0.6837490200996399, 0.0, 0.0, 0.0, 0.7417578101158142, 0.0, 0.818838894367218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.785963237285614, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,15,0.095,8336,0.4049700969088151,0.776005467519229,10,"[3, 4, 5, 8, 13, 14, 21, 23, 27, 28]","[0.0, 0.0, 0.0, 0.5480287075042725, 0.23167410492897034, 0.5033825635910034, 0.0, 0.0, 0.07819941639900208, 0.0, 0.0, 0.0, 0.0, 0.613599419593811, 0.5063579678535461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13224570453166962, 0.0, 0.3900240957736969, 0.0, 0.0, 0.0, 0.03285288065671921, 0.13121487200260162, 0.0]",raw,Pre-32
1,beta,17,0.16,8336,0.3557637216960305,0.8570502280990204,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,11,0.18,8336,0.4037073232104177,0.7579916327662721,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,18,0.1,8336,0.3327078824984737,0.8506755141080822,6,"[2, 8, 18, 19, 27, 29]","[0.0, 0.0, 0.6213243007659912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7898942828178406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6987866163253784, 0.43986454606056213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5655109882354736, 0.0, 0.3572823107242584]",raw,Pre-32
1,beta,13,0.098,8404,0.4036248375959356,0.7760588570493616,7,"[9, 13, 14, 22, 23, 27, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031234296038746834, 0.0, 0.0, 0.0, 0.4476732015609741, 0.011820117942988873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3731624186038971, 0.5610005855560303, 0.0, 0.0, 0.0, 0.09297528862953186, 0.0, 0.2608274817466736]",raw,Pre-32
1,beta,22,0.165,8370,0.3833623751578702,0.7983303265060668,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,49,0.15,8370,0.3682738325159426,0.83180132236736,3,"[12, 19, 25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6896052956581116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6837823987007141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.209541454911232, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
