n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,14,0.066,0.4398305670759764,0.4374393182633064,0.4820891248189722,0.5,0.5868188277957463,0.6111499068901303,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.569983720779419, 0.30893757939338684, 0.2761959135532379, 0.2870919406414032, 0.38109615445137024, 0.802635669708252, 0.3451380133628845, 0.2548118233680725, 0.6136841177940369, 0.24572515487670898, 0.1549241691827774, 0.21680912375450134, 0.36556729674339294, 0.9545611143112183, 0.8958402872085571, 0.377096563577652, 0.33838123083114624, 0.7658069133758545, 0.25010350346565247, 0.393489271402359, 0.1850864291191101, 0.2616785764694214, 0.7012174129486084, 0.17493151128292084, 0.19519220292568207, 0.14382928609848022, 0.3092014193534851, 0.6545345187187195, 0.5496538877487183, 0.8512044548988342]",raw,Pre-32
1,beta,38,0.074,0.439955089834715,0.4355162194929211,0.4697664208265066,0.5,0.6382751269097551,0.6356788984660872,15,"[0, 2, 3, 4, 6, 7, 8, 9, 11, 13, 16, 17, 19, 26, 27]","[0.6175244450569153, 0.0, 0.8355101346969604, 0.736298680305481, 0.49551448225975037, 0.0, 0.7660605311393738, 0.07034749537706375, 0.8331830501556396, 0.24453189969062805, 0.0, 0.6617269515991211, 0.0, 0.6658885478973389, 0.0, 0.0, 0.7685927748680115, 0.037130385637283325, 0.0, 0.06808104366064072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2450646460056305, 0.08341838419437408, 0.0, 0.0]",raw,Pre-32
1,beta,20,0.076,0.4324454317508121,0.4142971993102851,0.4514529190947597,0.5,0.648432149331901,0.6385885986705164,14,"[1, 2, 5, 6, 7, 8, 11, 12, 18, 19, 21, 24, 25, 27]","[0.0, 0.8632270693778992, 0.7563722133636475, 0.0, 0.0, 0.029092667624354362, 0.13255266845226288, 0.08341231197118759, 0.8450544476509094, 0.0, 0.0, 0.5423634648323059, 0.588153064250946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6893595457077026, 0.08623795211315155, 0.0, 0.32821330428123474, 0.0, 0.0, 0.6224246621131897, 0.11567845195531845, 0.0, 0.1663183718919754, 0.0, 0.0]",raw,Pre-32
1,beta,1,0.055,0.4489418835145141,0.4530844012521424,0.4634267543130836,0.5,0.6005830903790087,0.6841436081821891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7734829187393188, 0.9656928777694702, 0.7168484926223755, 0.8689767122268677, 0.5015739798545837, 0.7713427543640137, 0.7827392220497131, 0.6235471963882446, 0.7074024081230164, 0.6263036131858826, 1.1628026962280273, 0.7766979932785034, 0.7033560872077942, 0.5099307298660278, 0.5614048838615417, 0.4761054217815399, 1.186570405960083, 0.47923240065574646, 0.78373122215271, 0.7303153276443481, 0.8832258582115173, 0.571365475654602, 0.5123654007911682, 0.7527872920036316, 0.8995938301086426, 1.2083094120025635, 0.7848190665245056, 0.8563835024833679, 1.0359584093093872, 0.5387586951255798]",raw,Pre-32
1,beta,30,0.064,0.4593272125923351,0.4593082178320852,0.4653450802937793,0.5,0.620494556843727,0.6704932939304388,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.003929174970835447, 0.2812561094760895, 0.6052694320678711, 0.16688308119773865, 0.4879797101020813, 0.1737985759973526, 0.2998567521572113, 0.16619600355625153, 0.28150197863578796, 0.900452196598053, 0.9439069628715515, 0.23373085260391235, 0.6496331691741943, 0.27063509821891785, 0.26521944999694824, 0.3364591896533966, 0.28542786836624146, 0.7389872670173645, 0.2925015687942505, 0.2174191027879715, 0.8472387194633484, 0.29611077904701233, 0.2748957872390747, 0.5882788300514221, 0.22102971374988556, 0.11012474447488785, 0.2725105285644531, 0.9006485939025879, 0.2899990975856781, 0.9232486486434937]",raw,Pre-32
1,beta,48,0.068,0.4470561007352746,0.4585820484130667,0.4948156367736511,0.5,0.6078422380188031,0.5985783077275855,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7292481660842896, 0.5800528526306152, 0.06793488562107086, 0.24393153190612793, 0.2337770313024521, 0.07837039232254028, 0.36760565638542175, 0.4693376123905182, 0.009577346034348011, 0.24610579013824463, 0.21231067180633545, 0.5505697131156921, 0.886756420135498, 0.17459677159786224, 0.04645074903964996, 0.6392856240272522, 0.05613159015774727, 0.610454261302948, 0.9061689972877502, 0.751022458076477, 0.3046589493751526, 0.16011115908622742, 0.26524701714515686, 0.18689075112342834, 0.7271414399147034, 0.4351653754711151, 0.2514806091785431, 0.581502377986908, 0.16729888319969177, 0.28438180685043335]",raw,Pre-32
1,beta,7,0.056,0.4507387898247069,0.4435920776840887,0.42872409322448,0.5,0.6021884239080739,0.7255082446889572,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3979080617427826, 0.9275991320610046, 0.5166094303131104, 0.8403676152229309, 0.959888756275177, 0.4617851674556732, 0.38872218132019043, 0.7303243279457092, 0.3994339108467102, 0.7946085333824158, 0.4964416027069092, 0.46935737133026123, 0.6674959063529968, 0.500970184803009, 0.4787706434726715, 0.9538107514381409, 0.7036195397377014, 0.5326661467552185, 0.6577422022819519, 1.0565440654754639, 0.8916047215461731, 0.6745570302009583, 0.558262288570404, 0.5956422090530396, 0.7715920209884644, 1.1162232160568237, 0.38697683811187744, 0.4784623980522156, 0.3981308937072754, 1.012467622756958]",raw,Pre-32
1,beta,14,0.055,0.4398305670759764,0.4374393182633064,0.4818795897615294,0.5,0.5868188277957463,0.6130794864255611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8728496432304382, 0.7778761386871338, 0.5718738436698914, 0.5865198373794556, 0.7704813480377197, 1.0771321058273315, 0.6209715604782104, 0.5643776655197144, 0.9199159145355225, 0.7605246305465698, 0.48748403787612915, 0.5269914269447327, 0.8366732597351074, 1.210128903388977, 1.1544852256774902, 0.7789738178253174, 0.7614486813545227, 1.044771671295166, 0.5627638697624207, 0.858439028263092, 0.5112813115119934, 0.5685803890228271, 0.9933496117591858, 0.5011550784111023, 0.5135385990142822, 0.6787259578704834, 0.7714725732803345, 0.9086414575576782, 0.9479883909225464, 1.1164699792861938]",raw,Pre-32
1,beta,10,0.082,0.4443857856707764,0.4419547024220447,0.4308547205600093,0.5,0.6411733370797699,0.7034636976157443,9,"[4, 10, 11, 14, 15, 18, 22, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.7580000758171082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.351076602935791, 0.5801249742507935, 0.0, 0.0, 0.742199182510376, 0.732380211353302, 0.0, 0.0, 0.022281920537352562, 0.0, 0.0, 0.0, 0.7101190686225891, 0.3378513753414154, 0.5915989279747009, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,35,0.046,0.4522168661783077,0.4468094444207774,0.432172938975256,0.5,0.6537298754279887,0.7407724436026322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4373610019683838, 1.10045325756073, 1.3616224527359009, 0.9273511171340942, 0.7550463080406189, 1.092795729637146, 1.1540756225585938, 1.1351341009140015, 0.7985042333602905, 1.240440011024475, 1.1045137643814087, 0.8241553902626038, 1.1272342205047607, 0.9729223847389221, 1.1182820796966553, 0.903912365436554, 1.3049160242080688, 0.8888922929763794, 0.7671953439712524, 1.0550079345703125, 1.2230300903320312, 1.2735919952392578, 1.2230756282806396, 0.8208826184272766, 0.7688319087028503, 1.2777824401855469, 1.193058729171753, 1.1496704816818237, 0.8568553924560547, 0.7668604850769043]",raw,Pre-32
1,beta,37,0.054,0.4503194509548182,0.4722971537298909,0.4243179338820584,0.5,0.6110283783379684,0.7311204808468647,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5144354701042175, 0.5207101106643677, 0.5298594832420349, 0.5251814723014832, 0.9492862224578857, 0.43026506900787354, 0.8099807500839233, 0.9015232920646667, 1.0357356071472168, 0.7075466513633728, 0.5561445951461792, 1.0325435400009155, 0.50312739610672, 0.8256090879440308, 0.7193490862846375, 0.7004806399345398, 0.7555813193321228, 0.4805196523666382, 1.000274896621704, 0.6172599196434021, 1.2015138864517212, 0.7915902733802795, 1.2178080081939697, 0.6068494319915771, 0.6768942475318909, 0.900144636631012, 0.5218304395675659, 0.7405380010604858, 0.7817484140396118, 0.4489331543445587]",raw,Pre-32
1,beta,3,0.0535,0.4457390064503418,0.4476009095022917,0.458852123929982,0.5,0.6013889383102635,0.681670995979077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7844541668891907, 0.4528034031391144, 0.9364343881607056, 1.032847285270691, 1.033754825592041, 0.9290655255317688, 0.694550633430481, 1.1422183513641357, 0.5147197246551514, 0.6376360058784485, 0.8775846362113953, 0.6207451224327087, 0.5098250508308411, 0.6027266979217529, 1.0163487195968628, 0.5903159379959106, 1.2341030836105347, 0.8302336931228638, 1.0319440364837646, 0.5779094696044922, 0.8031578660011292, 0.9068766832351685, 0.4760584533214569, 0.68755704164505, 1.2597661018371582, 1.093725323677063, 0.8362054824829102, 0.901232898235321, 0.4617699086666107, 0.7376068234443665]",raw,Pre-32
1,beta,15,0.075,0.4474374699193606,0.4583446671067153,0.4395361758273763,0.5,0.6339580778887136,0.7224791265253693,16,"[0, 4, 7, 9, 11, 12, 16, 17, 18, 19, 23, 24, 26, 27, 28, 29]","[0.5555368661880493, 0.0, 0.0, 0.0, 0.14079871773719788, 0.0, 0.0, 0.509164035320282, 0.0, 0.008479961194097996, 0.0, 0.8683506846427917, 0.11703824996948242, 0.0, 0.0, 0.0, 0.041594576090574265, 0.45296189188957214, 0.1209041029214859, 0.21571411192417145, 0.0, 0.0, 0.0, 0.8227655291557312, 0.4462207853794098, 0.0, 0.8030920028686523, 0.565528929233551, 0.04255582019686699, 0.4526311755180359]",raw,Pre-32
1,beta,47,0.06,0.4373918127081218,0.4256530708769511,0.4274196599178827,0.5,0.6442133932259396,0.7058098409748038,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9097588062286377, 0.9272908568382263, 0.36540988087654114, 0.39686962962150574, 0.388409823179245, 0.7096872925758362, 0.45463162660598755, 0.5779880285263062, 0.5201635360717773, 0.8048388957977295, 0.6789655089378357, 0.3945471942424774, 0.9599910378456116, 0.7410348057746887, 0.4327213764190674, 0.6481651067733765, 0.8338096737861633, 0.42027148604393005, 0.5445095300674438, 0.3495795428752899, 0.3307892084121704, 1.069728970527649, 0.28975817561149597, 0.3965768814086914, 0.5133793354034424, 0.4626077115535736, 1.0118308067321777, 0.35101377964019775, 0.4087858498096466, 0.5201827883720398]",raw,Pre-32
1,beta,48,0.05,0.4470561007352746,0.4585820484130667,0.4950566602800011,0.5,0.6078422380188031,0.5996789727126806,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2071866989135742, 1.0230686664581299, 0.6289270520210266, 0.754117488861084, 0.9933977127075195, 0.6299072504043579, 0.9846235513687134, 1.0915173292160034, 0.6028506755828857, 1.0076417922973633, 0.7434641718864441, 0.9886499047279358, 1.333233118057251, 0.9734398722648621, 0.616887092590332, 1.155826449394226, 0.6347719430923462, 1.1213889122009277, 1.3349863290786743, 1.1978378295898438, 1.0001578330993652, 0.7860727310180664, 0.9895251393318176, 0.7177926898002625, 1.19656240940094, 1.0081897974014282, 0.7583119869232178, 1.0218900442123413, 0.6978245377540588, 0.9804101586341858]",raw,Pre-32
1,beta,4,0.072,0.4562733226197467,0.4723940823686219,0.468482942800938,0.5,0.6240104737547192,0.6641639264401412,25,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 24, 25, 26, 27, 28, 29]","[0.11519451439380646, 0.14166530966758728, 0.16244842112064362, 0.8260545134544373, 0.0, 0.12367125600576401, 0.1149681881070137, 0.5785117745399475, 0.1992652416229248, 0.14320817589759827, 0.13287433981895447, 0.04683076590299606, 0.19436192512512207, 0.11447340995073318, 0.6080984473228455, 0.1280163824558258, 0.22861309349536896, 0.5824568867683411, 0.15916970372200012, 0.0, 0.0, 0.0, 0.2489408254623413, 0.0, 0.8492699265480042, 0.0643749013543129, 0.7860254645347595, 0.6372663974761963, 0.08139917999505997, 0.20836421847343445]",raw,Pre-32
1,beta,3,0.045,0.4457390064503418,0.4476009095022917,0.4587892320420694,0.5,0.6013889383102635,0.6821335800448353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1239230632781982, 0.7315346002578735, 1.2545409202575684, 1.334355115890503, 1.3251451253890991, 1.2479658126831055, 1.0952080488204956, 1.4259597063064575, 0.7866257429122925, 0.911788284778595, 1.205094814300537, 0.8878772854804993, 0.7797415852546692, 0.8713732957839966, 1.3152304887771606, 0.8600205183029175, 1.5072304010391235, 1.1544252634048462, 1.3246071338653564, 0.8457510471343994, 1.1391733884811401, 1.225284457206726, 0.7502099871635437, 1.0822211503982544, 1.5403848886489868, 1.359736680984497, 1.1673555374145508, 1.2123469114303589, 0.7378787994384766, 1.0652692317962646]",raw,Pre-32
1,beta,9,0.046,0.4390906810201217,0.4387490630071911,0.454527329224389,0.5,0.624057056645179,0.6753233587567757,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.181461215019226, 1.4033730030059814, 1.529120922088623, 1.2249027490615845, 0.7666476368904114, 1.2222111225128174, 1.3412476778030396, 0.7859665751457214, 1.2440396547317505, 1.2067283391952515, 1.2593321800231934, 1.2752882242202759, 1.2173898220062256, 1.201718807220459, 1.1322705745697021, 1.2945055961608887, 1.1901401281356812, 1.4431583881378174, 0.871536910533905, 1.33108651638031, 0.7628933191299438, 0.8625776171684265, 1.1357213258743286, 0.829501748085022, 0.8839002847671509, 1.3182753324508667, 0.8095623254776001, 0.8924694657325745, 0.799744188785553, 1.299033522605896]",raw,Pre-32
1,beta,31,0.0535,0.4455712386574762,0.438605070929517,0.4571518046171886,0.5,0.6551439219914679,0.6634124044817402,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5396443605422974, 1.2163422107696533, 0.8204041719436646, 0.48744118213653564, 0.929183304309845, 0.6132563352584839, 0.7974888682365417, 0.6436357498168945, 0.7505773901939392, 0.839847207069397, 0.8039141893386841, 0.7832180261611938, 0.6756336688995361, 0.6273333430290222, 0.8233255743980408, 1.1456091403961182, 1.0595036745071411, 0.5045868158340454, 0.8183292746543884, 0.8548357486724854, 0.8656485080718994, 0.9664356708526611, 0.8690959215164185, 0.9587210416793823, 0.9972947239875793, 1.059646487236023, 0.47938933968544006, 0.5993925929069519, 0.598355233669281, 1.0896403789520264]",raw,Pre-32
1,beta,41,0.058,0.4501005391553943,0.451156797611258,0.4508227859745206,0.5,0.6280462427745664,0.7023121387283238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7661406397819519, 0.909157931804657, 0.39186638593673706, 0.9628105163574219, 0.3779328763484955, 0.6985070705413818, 0.7759585380554199, 0.455215185880661, 0.7208893299102783, 0.910222589969635, 0.8242496252059937, 0.6813730001449585, 0.8184956908226013, 0.7257195711135864, 0.7869929671287537, 0.40191715955734253, 0.5888699889183044, 0.7893273234367371, 0.8611612319946289, 0.8118693828582764, 0.8649166226387024, 0.6245240569114685, 1.0149707794189453, 0.46339645981788635, 1.0361131429672241, 0.3636265695095062, 0.42297765612602234, 0.6747908592224121, 0.67926424741745, 0.49917173385620117]",raw,Pre-32
1,beta,48,0.076,0.4470561007352746,0.4585820484130667,0.4941595473454792,0.5,0.6078422380188031,0.5978559963311167,15,"[0, 1, 3, 6, 7, 11, 12, 15, 17, 18, 19, 24, 25, 26, 27]","[0.640288233757019, 0.4888169467449188, 0.0, 0.01987442560493946, 0.0, 0.0, 0.10794706642627716, 0.1989489048719406, 0.0, 0.0, 0.0, 0.4535483121871948, 0.8185353875160217, 0.0, 0.0, 0.48648226261138916, 0.0, 0.48553466796875, 0.8395482897758484, 0.6717550754547119, 0.0, 0.0, 0.0, 0.0, 0.6423127055168152, 0.26092392206192017, 0.02221871167421341, 0.49828040599823, 0.0, 0.0]",raw,Pre-32
1,beta,26,0.052,0.4464125180764072,0.4681070368621902,0.4722226415972,0.5,0.5837670207457047,0.6319360281362135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8631269931793213, 0.6459022760391235, 0.9818457365036011, 1.0532636642456055, 1.0129940509796143, 0.9587177634239197, 1.2486015558242798, 1.1032023429870605, 0.8537018299102783, 0.6854419708251953, 0.5595405101776123, 1.1945914030075073, 0.5202431678771973, 0.6943857669830322, 1.0074355602264404, 0.9183686971664429, 0.9208621382713318, 0.5816300511360168, 0.8586271405220032, 0.687299370765686, 1.025205373764038, 0.653344988822937, 1.081445336341858, 0.666693389415741, 0.9839786291122437, 0.6251262426376343, 0.7156710624694824, 0.9515706896781921, 0.7445932030677795, 0.5697927474975586]",raw,Pre-32
1,beta,26,0.07,0.4464125180764072,0.4681070368621902,0.4730254693704734,0.5,0.5837670207457047,0.6294408402842139,28,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1457696110010147, 0.14527234435081482, 0.25133126974105835, 0.6583948731422424, 0.5044462084770203, 0.204029381275177, 0.8568397164344788, 0.7240532040596008, 0.05701843276619911, 0.21684204041957855, 0.0, 0.7906113266944885, 0.0, 0.2285437285900116, 0.6357799768447876, 0.19926507771015167, 0.35715147852897644, 0.04115423560142517, 0.06406490504741669, 0.19863954186439514, 0.6319280862808228, 0.14587293565273285, 0.655102550983429, 0.17788904905319214, 0.40169239044189453, 0.1096101850271225, 0.24284370243549347, 0.2866430878639221, 0.17070412635803223, 0.02331981435418129]",raw,Pre-32
1,beta,8,0.054,0.4503016646204691,0.4562677869856897,0.4413235848588835,0.5,0.623280441393791,0.7018423740321689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2232344150543213, 0.45542195439338684, 0.7757380604743958, 0.5230043530464172, 0.6308569312095642, 0.5690958499908447, 0.6232821941375732, 0.8754027485847473, 0.7220869064331055, 0.7358489632606506, 0.4687773287296295, 0.8008125424385071, 0.9372629523277283, 0.6641944646835327, 0.7083727717399597, 0.678618848323822, 0.7297324538230896, 1.0487308502197266, 0.7849005460739136, 1.237441062927246, 0.7652621865272522, 0.8353947997093201, 0.5909712314605713, 0.49554499983787537, 0.5947103500366211, 0.8805707097053528, 1.0014829635620117, 0.6975411772727966, 0.62782222032547, 0.6459487080574036]",raw,Pre-32
1,beta,21,0.068,0.4396957405906889,0.4337410719499592,0.4429171537191465,0.5,0.6261543723634706,0.7001165456871763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18648496270179749, 0.37601736187934875, 0.7059152722358704, 0.3937050700187683, 0.21657425165176392, 0.39161574840545654, 0.31449440121650696, 0.14819234609603882, 0.33968573808670044, 0.8067023754119873, 0.2637501060962677, 0.1564868539571762, 0.18944662809371948, 0.868065357208252, 0.2788153290748596, 0.14107029139995575, 0.9280170202255249, 0.3926754295825958, 0.1546259969472885, 0.19130854308605194, 0.22452673316001892, 0.1656881421804428, 0.255840539932251, 0.5668764114379883, 0.7548414468765259, 0.8511078953742981, 0.27187615633010864, 0.2954910695552826, 0.19314302504062653, 0.14990417659282684]",raw,Pre-32
1,beta,26,0.058,0.4464125180764072,0.4681070368621902,0.4725388467805074,0.5,0.5837670207457047,0.6313122311732136,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.629683792591095, 0.46974408626556396, 0.7495602965354919, 0.8829578161239624, 0.8098208904266357, 0.7179740071296692, 1.0772525072097778, 0.9327535629272461, 0.5981058478355408, 0.5133965015411377, 0.37435686588287354, 1.0181753635406494, 0.3280426263809204, 0.5246210694313049, 0.8453980684280396, 0.6693919897079468, 0.7070072293281555, 0.4023025333881378, 0.6061666011810303, 0.5088963508605957, 0.8552783131599426, 0.47661128640174866, 0.8962948322296143, 0.49102020263671875, 0.7636549472808838, 0.44819507002830505, 0.5399670004844666, 0.7240960001945496, 0.45515480637550354, 0.3916723132133484]",raw,Pre-32
