seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
17,bernoulli,1,32,0.5,raw,6,0.4447239114701604,0.6035747929991572,0.3861968439369797,0.8619053708439898
33,bernoulli,1,32,0.5,raw,6,0.4358030002345852,0.5673993481829989,0.3839951367194449,0.8657604393429645
45,bernoulli,1,32,0.5,raw,6,0.44924525307136,0.5899302093718843,0.4374109586296147,0.7811925797276548
37,bernoulli,1,32,0.5,raw,6,0.4408948180414354,0.5792016206529361,0.4059216015633946,0.8393475162866448
29,bernoulli,1,32,0.5,raw,6,0.4522318917492863,0.6138501722025748,0.4331817043776991,0.7847440718287162
49,bernoulli,1,32,0.5,raw,6,0.4575573753900533,0.5545804138061198,0.3789038117320469,0.8723976738707238
5,bernoulli,1,32,0.5,raw,6,0.4501333462980307,0.5993191972200553,0.4417482081151866,0.7487151248164463
25,bernoulli,1,32,0.5,raw,6,0.4380142391341985,0.6184912959381044,0.430927308607305,0.8399836704593342
41,bernoulli,1,32,0.5,raw,6,0.4349823273708155,0.6380470977169824,0.4244090726430058,0.798513251454428
21,bernoulli,1,32,0.5,raw,6,0.452671827417604,0.6019195292249492,0.3882806236830021,0.8616120533087765
13,bernoulli,1,32,0.5,raw,6,0.4288640715491684,0.602588383838384,0.3615901718496688,0.8942669595488587
9,bernoulli,1,32,0.5,raw,6,0.4381028517758482,0.5957885154397145,0.3869708616958,0.8648716976362028
1,bernoulli,1,32,0.5,raw,7,0.4432323290588428,0.5629943502824859,0.4409340552419177,0.7766688418870678
34,bernoulli,1,32,0.5,raw,7,0.447776352913577,0.5910832702324408,0.3761222656115109,0.8796432558611591
32,bernoulli,1,32,0.5,raw,7,0.457420835159905,0.5897246441062016,0.3955008988894677,0.854436740026128
20,bernoulli,1,32,0.5,raw,7,0.4473975041291284,0.5804102564102565,0.4196141912211982,0.8475295124468273
36,bernoulli,1,32,0.5,raw,7,0.4423579362691788,0.6241290018832392,0.4109548332997165,0.8152919612463996
18,bernoulli,1,32,0.5,raw,7,0.4574092377856125,0.6068600335673593,0.3716211085380415,0.8735811290159117
43,bernoulli,1,32,0.5,raw,7,0.429569262796153,0.6395592457515324,0.3349518176914247,0.9166340253296776
46,bernoulli,1,32,0.5,raw,7,0.4400899553731954,0.609835350032736,0.3689494975364087,0.884378698224852
47,bernoulli,1,32,0.5,raw,7,0.44518713273924,0.6427067669172932,0.3926188889021515,0.8579953343901842
35,bernoulli,1,32,0.5,raw,7,0.4482860003565716,0.6217278457545421,0.4083549545688144,0.8336230031948882
40,bernoulli,1,32,0.5,raw,7,0.4334146456204052,0.6335724533715925,0.4224232184598797,0.803038138332256
8,bernoulli,1,32,0.5,raw,7,0.4348716119961562,0.6689338235294118,0.354987478908494,0.9022684654651526
16,bernoulli,1,32,0.5,raw,7,0.4265583366498278,0.6217210652783339,0.3794920414302464,0.8678078625357981
42,bernoulli,1,32,0.5,raw,7,0.4272631309382079,0.5914995990376903,0.3834859412947433,0.8617745425929568
15,bernoulli,1,32,0.5,raw,7,0.4560567622985041,0.588892913195702,0.4045506846274435,0.8398661318887385
4,bernoulli,1,32,0.5,raw,7,0.4470180675932279,0.5900974025974026,0.3971308056506349,0.8412360613301473
24,bernoulli,1,32,0.5,raw,7,0.4485401667392502,0.6002861602497398,0.4265200653208382,0.8045928965901606
22,bernoulli,1,32,0.5,raw,7,0.4673818490209345,0.609163484901076,0.353302475124206,0.8988533988533989
14,bernoulli,1,32,0.5,raw,7,0.44833424605604,0.5712059064807219,0.3896352244648915,0.8565459785303483
48,bernoulli,1,32,0.5,raw,7,0.4494420533165094,0.5809850127030745,0.3793024567528273,0.8745267006136572
27,bernoulli,1,32,0.5,raw,7,0.4394765381404044,0.6187349687349687,0.4004941108761161,0.8296653091060986
28,bernoulli,1,32,0.5,raw,7,0.4473190941979482,0.5811226851851852,0.3907633155084276,0.8610610940630469
12,bernoulli,1,32,0.5,raw,7,0.4625228193169508,0.5978962131837308,0.399095123469067,0.8499461897196742
39,bernoulli,1,32,0.5,raw,7,0.4585865163151361,0.6085367879089851,0.4035866437604635,0.8376884041505719
11,bernoulli,1,32,0.5,raw,7,0.4432519959137501,0.6613115302780368,0.3701197843032768,0.888211537969992
10,bernoulli,1,32,0.5,raw,7,0.4403552311724405,0.6085082458770614,0.3922075638825142,0.8488360141836683
26,bernoulli,1,32,0.5,raw,7,0.4412877084002672,0.6125980392156863,0.4060276596813701,0.8401937046004843
31,bernoulli,1,32,0.5,raw,7,0.4498482150154023,0.6205492424242424,0.3742269654457272,0.8780058651026393
0,bernoulli,1,32,0.5,raw,9,0.4448203998489679,0.6492132655531349,0.4148795146575815,0.7998178555893867
30,bernoulli,1,32,0.5,raw,7,0.4386709075672491,0.6005563696877871,0.3803267838766431,0.8751406074240721
44,bernoulli,1,32,0.5,raw,7,0.4500433940627676,0.6103917200408429,0.3836668950905162,0.8699958887918187
3,bernoulli,1,32,0.5,raw,7,0.4391545616643519,0.6398072289156627,0.4339812154165598,0.7826632191338073
7,bernoulli,1,32,0.5,raw,7,0.4468560821690391,0.5647929347177467,0.3962831221314353,0.8476480193847451
38,bernoulli,1,32,0.5,raw,7,0.4477475830430357,0.5736375,0.3829729561358797,0.8722798582995952
2,bernoulli,1,32,0.5,raw,7,0.4431168821530141,0.5841188447326747,0.4014533291564049,0.8384131971720347
23,bernoulli,1,32,0.5,raw,7,0.4417279851681426,0.5829918032786885,0.3803231597196388,0.8758459595959596
19,bernoulli,1,32,0.5,raw,7,0.4534781658201111,0.5952497494347715,0.400856956038967,0.842446412527275
6,bernoulli,1,32,0.5,raw,7,0.4468562822489993,0.57907080372429,0.3975557218938449,0.8466565541650866
17,bernoulli,1,32,0.5,raw,7,0.4466070966028194,0.6078635529773415,0.3900853243743526,0.8644629156010231
33,bernoulli,1,32,0.5,raw,7,0.4356270788955888,0.5748241809404788,0.3879549900830377,0.8615426479319217
45,bernoulli,1,32,0.5,raw,7,0.4493529409583775,0.5942921236291127,0.4381606019230222,0.7794558131339827
37,bernoulli,1,32,0.5,raw,7,0.4415876640282157,0.5753837363322338,0.4050802114905657,0.8402890879478827
29,bernoulli,1,32,0.5,raw,7,0.4521741097661734,0.6191896077479602,0.4507586415668979,0.7804082572327526
41,bernoulli,1,32,0.5,raw,7,0.4355508949539033,0.6247514553338284,0.4166430367286074,0.8162249515190693
25,bernoulli,1,32,0.5,raw,7,0.4384318033665347,0.6070664087685365,0.4290971688908153,0.8487937210282344
5,bernoulli,1,32,0.5,raw,7,0.4497041153373164,0.6048034418362764,0.4369216399885018,0.7637402978812672
49,bernoulli,1,32,0.5,raw,7,0.4571269008606341,0.5532592540165617,0.3803210439795844,0.8719636945281405
21,bernoulli,1,32,0.5,raw,7,0.4532329496510583,0.6163977301917194,0.4073882479519491,0.8364924666820148
13,bernoulli,1,32,0.5,raw,7,0.4291620336054124,0.6058597337006429,0.3602808647792297,0.8957056790884685
9,bernoulli,1,32,0.5,raw,7,0.4391180498814868,0.5875955249982033,0.393550390026019,0.866691947920617
1,bernoulli,1,32,0.5,raw,8,0.4424783632947763,0.5680320150659134,0.4422849163678901,0.7621716376850536
34,bernoulli,1,32,0.5,raw,8,0.4473687598578525,0.587710240701223,0.3823523772918418,0.8661702019689433
18,bernoulli,1,32,0.5,raw,8,0.4584203135435447,0.5930075881143182,0.3619893184674544,0.8925965339008819
47,bernoulli,1,32,0.5,raw,8,0.4467206575046735,0.6238847117794486,0.3973920795301712,0.8459188802536441
43,bernoulli,1,32,0.5,raw,8,0.4329385188385221,0.6286955846977574,0.3457449548274607,0.9100404752578666
32,bernoulli,1,32,0.5,raw,8,0.4571766581263449,0.5887641002906261,0.4064523669707147,0.8410335644658827
36,bernoulli,1,32,0.5,raw,8,0.4421830220888756,0.6156544256120527,0.4176473183752571,0.8070830060225189
35,bernoulli,1,32,0.5,raw,8,0.448923013615121,0.6169571128414287,0.4109600728148451,0.8276166134185303
46,bernoulli,1,32,0.5,raw,8,0.4407582548215565,0.6039671185043284,0.3631455978290079,0.8921367521367523
20,bernoulli,1,32,0.5,raw,8,0.4475281790167216,0.5888846153846155,0.4271989545702644,0.8439049560774247
42,bernoulli,1,32,0.5,raw,8,0.43332165265235,0.5655172413793104,0.3712647495807714,0.8744835726932914
15,bernoulli,1,32,0.5,raw,8,0.4558738006688986,0.5957744778461909,0.4030981121411283,0.8439941660589645
14,bernoulli,1,32,0.5,raw,8,0.4473454433333165,0.5914684167350288,0.389596366749307,0.8556272888586853
22,bernoulli,1,32,0.5,raw,8,0.4663216474213886,0.6345944695129007,0.353578256359478,0.9006763361602071
40,bernoulli,1,32,0.5,raw,8,0.4365414267978638,0.6277618364418938,0.4387803246813215,0.8005946994182288
27,bernoulli,1,32,0.5,raw,8,0.4407806858679817,0.6012746512746513,0.3980881524513334,0.8365053258145364
16,bernoulli,1,32,0.5,raw,8,0.426116216645676,0.6353123748498197,0.3756863749881819,0.8720775839625097
4,bernoulli,1,32,0.5,raw,8,0.4469766307851627,0.572265625,0.4019520158075834,0.8353494623655913
8,bernoulli,1,32,0.5,raw,8,0.4353664349445365,0.6777573529411764,0.3629508207756207,0.8962131472028336
24,bernoulli,1,32,0.5,raw,8,0.4514062776232136,0.5817898022892819,0.4127367315707064,0.8290393676850586
39,bernoulli,1,32,0.5,raw,8,0.4591177239385442,0.6077775405129666,0.4113112581133154,0.827122623646141
11,bernoulli,1,32,0.5,raw,8,0.4422135524017037,0.6578450357407539,0.3902725155265577,0.8607724356516628
26,bernoulli,1,32,0.5,raw,8,0.4411179436518962,0.6053676470588236,0.3950940452055012,0.8493997175141244
10,bernoulli,1,32,0.5,raw,8,0.4406965846898623,0.6059782608695652,0.4111191119813059,0.8360655737704918
31,bernoulli,1,32,0.5,raw,8,0.4521101406019078,0.6012073863636365,0.3732489193519335,0.879663394109397
30,bernoulli,1,32,0.5,raw,8,0.4388987286671173,0.5970045453416458,0.3787977908925531,0.8816085489313836
48,bernoulli,1,32,0.5,raw,8,0.4479321007693924,0.572244365195907,0.3811333673333753,0.8728293510902206
12,bernoulli,1,32,0.5,raw,8,0.4634129277593931,0.5945067788686302,0.4142834595650592,0.8207477066571005
28,bernoulli,1,32,0.5,raw,8,0.4479231020738662,0.5649537037037037,0.3974846872643165,0.8544799776825339
38,bernoulli,1,32,0.5,raw,8,0.4471555016223654,0.551925,0.3925209573143831,0.856287955465587
3,bernoulli,1,32,0.5,raw,8,0.4430157005819374,0.6331807228915662,0.4421998039124398,0.7840077569489334
7,bernoulli,1,32,0.5,raw,8,0.4490564799585507,0.547750328201456,0.3878949897881646,0.8560893383902233
0,bernoulli,1,32,0.5,raw,10,0.4436989882524487,0.6328249818445897,0.3985639072433448,0.8308231839930404
44,bernoulli,1,32,0.5,raw,8,0.4498268655335792,0.629281537176274,0.3878381307525428,0.8629682923069016
2,bernoulli,1,32,0.5,raw,8,0.4429879670457157,0.5730588442299475,0.3954992222736105,0.8429300864100551
19,bernoulli,1,32,0.5,raw,8,0.4525107133239929,0.6174393399063003,0.3994039706794964,0.8447567706327814
23,bernoulli,1,32,0.5,raw,8,0.4417768627325865,0.5734369043080443,0.3936703798235771,0.8550505050505051
6,bernoulli,1,32,0.5,raw,8,0.4461128504684103,0.5918525293745163,0.400800932016117,0.8442042725319175
17,bernoulli,1,32,0.5,raw,8,0.4462925015573697,0.6045664138033615,0.3897558461008358,0.8609462915601023
33,bernoulli,1,32,0.5,raw,8,0.4360048597517753,0.5715160871376412,0.3792354883713029,0.8726375420542253
45,bernoulli,1,32,0.5,raw,8,0.4503899275682513,0.6018195413758723,0.4433004197233774,0.7672481059175917
37,bernoulli,1,32,0.5,raw,8,0.4407100081451485,0.6136404955458017,0.4194397220896608,0.8205033591205212
29,bernoulli,1,32,0.5,raw,8,0.4522141806344145,0.5903081154797403,0.4352157086443943,0.7817512086562812
41,bernoulli,1,32,0.5,raw,8,0.4362301278438564,0.6089883333732602,0.4207656721765082,0.80311570782159
25,bernoulli,1,32,0.5,raw,8,0.4382530271313535,0.6052353320438427,0.4287946267438976,0.8425121154656554
49,bernoulli,1,32,0.5,raw,8,0.4567640452676196,0.5616344633967962,0.3887721943422706,0.8622425572542747
5,bernoulli,1,32,0.5,raw,8,0.4497830868171117,0.6120606103586033,0.4314921542324073,0.7774937067337948
21,bernoulli,1,32,0.5,raw,8,0.4531692285985572,0.603997851621792,0.3877218126901799,0.8618678535799248
9,bernoulli,1,32,0.5,raw,8,0.4391094135186267,0.587499700548595,0.3899610407944834,0.8598786499810391
13,bernoulli,1,32,0.5,raw,8,0.4270799935218047,0.6215564738292012,0.3653685379448725,0.8918005831952419
34,bernoulli,1,32,0.5,raw,9,0.4481525040543055,0.6051031412771621,0.3937665875286386,0.8762940221252411
18,bernoulli,1,32,0.5,raw,9,0.4578498128586291,0.613124364702267,0.3620480762270953,0.8893914056957536
1,bernoulli,1,32,0.5,raw,9,0.4433529723121023,0.571798493408663,0.4298363341146246,0.7834376159584405
43,bernoulli,1,32,0.5,raw,9,0.4315599564650684,0.633299707715786,0.3323802236065479,0.92012012012012
47,bernoulli,1,32,0.5,raw,9,0.4463145209131667,0.6333333333333333,0.3961955742808336,0.8509840312415421
46,bernoulli,1,32,0.5,raw,9,0.4430740211173806,0.5976624069448823,0.382018706538998,0.8780539119000658
35,bernoulli,1,32,0.5,raw,9,0.4491275694816339,0.6092942775923865,0.4006978228852847,0.8392076677316292
36,bernoulli,1,32,0.5,raw,9,0.4430742397208628,0.6051789077212806,0.4236528763827722,0.7950772453521864
32,bernoulli,1,32,0.5,raw,9,0.4572299297197368,0.5902911186641052,0.4021958199554133,0.8415862727364084
42,bernoulli,1,32,0.5,raw,9,0.4309757687601031,0.5535952953755681,0.3721449569358401,0.8730408551380417
15,bernoulli,1,32,0.5,raw,9,0.4567226770201503,0.5929735603042375,0.4038760810372405,0.8387462235649547
20,bernoulli,1,32,0.5,raw,9,0.4476844126312511,0.6012564102564102,0.409492518759545,0.8583654257595208
22,bernoulli,1,32,0.5,raw,9,0.4676713294476302,0.611037834085387,0.3500836208621246,0.902908773876516
14,bernoulli,1,32,0.5,raw,9,0.4478076332663711,0.5783155592015312,0.391076780370932,0.8502409987289361
27,bernoulli,1,32,0.5,raw,9,0.4401469200480658,0.6260942760942761,0.3996805174324273,0.8315319548872181
16,bernoulli,1,32,0.5,raw,9,0.4273922740996648,0.6263265919102924,0.3914089918516447,0.8556365529809946
26,bernoulli,1,32,0.5,raw,9,0.441123449830347,0.6166911764705882,0.3955264051800252,0.8502320419693301
39,bernoulli,1,32,0.5,raw,9,0.4579698591632095,0.6086791467957388,0.399662695913631,0.8410714736549774
4,bernoulli,1,32,0.5,raw,9,0.4475366529180269,0.5700334821428572,0.4135127466628803,0.8163829151732376
31,bernoulli,1,32,0.5,raw,9,0.4513869330371967,0.5911458333333333,0.3739077635693393,0.8794083896468188
30,bernoulli,1,32,0.5,raw,9,0.4388869813768298,0.6055487941183777,0.3734806793978659,0.886184681460272
11,bernoulli,1,32,0.5,raw,9,0.4429075484744286,0.6592794472734228,0.3697309063526788,0.8884032410602458
40,bernoulli,1,32,0.5,raw,9,0.4335917567301804,0.6329985652797705,0.4148773596415778,0.8190950226244345
8,bernoulli,1,32,0.5,raw,9,0.4355548806588032,0.6698004201680672,0.3553580436606125,0.9010964683821232
10,bernoulli,1,32,0.5,raw,9,0.4409690480939847,0.5974278485757121,0.4039624992176784,0.8379027699265122
3,bernoulli,1,32,0.5,raw,9,0.4399112263445661,0.6479999999999999,0.4285889541073947,0.791376858435682
7,bernoulli,1,32,0.5,raw,9,0.447229525512721,0.5648168039145482,0.3913611151889241,0.8510851243152129
38,bernoulli,1,32,0.5,raw,9,0.4489091884624414,0.559325,0.3862795792521839,0.8697241902834009
24,bernoulli,1,32,0.5,raw,9,0.4474946980455321,0.6131633714880332,0.4160774256690941,0.8277600445863099
12,bernoulli,1,32,0.5,raw,9,0.4639773107614923,0.581568489948574,0.4000608993901118,0.8458719827807103
28,bernoulli,1,32,0.5,raw,9,0.4466678339257337,0.5747453703703704,0.4056163394279668,0.839910222921052
48,bernoulli,1,32,0.5,raw,9,0.4479013614109638,0.5773255949467403,0.3855009072833634,0.8692257474866171
2,bernoulli,1,32,0.5,raw,9,0.4439548409174091,0.575057185229872,0.3995130085277415,0.8423671118093742
19,bernoulli,1,32,0.5,raw,9,0.4526304802161186,0.6159709111250959,0.4011485857271903,0.8427929662431011
0,bernoulli,1,32,0.5,raw,11,0.4451024245943664,0.619438392641007,0.4246998975570875,0.7834656372335798
23,bernoulli,1,32,0.5,raw,9,0.4413640837657729,0.5745568051849028,0.3753448331374364,0.8837121212121212
6,bernoulli,1,32,0.5,raw,9,0.4468147970875036,0.586810197237271,0.4005175877684742,0.845556819618253
44,bernoulli,1,32,0.5,raw,9,0.450449741318398,0.6135477582846005,0.3987512662024409,0.8463178991726195
17,bernoulli,1,32,0.5,raw,9,0.4476060196688213,0.6019386186722199,0.4029087617796295,0.8545907928388746
33,bernoulli,1,32,0.5,raw,9,0.434894192477422,0.5908010487882576,0.3836320551064723,0.8656243815555116
45,bernoulli,1,32,0.5,raw,9,0.4502295193533631,0.6024675972083748,0.4389550671533639,0.7708349064914798
37,bernoulli,1,32,0.5,raw,9,0.4414333402709616,0.6041607147495001,0.4306274363887611,0.8269798452768728
25,bernoulli,1,32,0.5,raw,9,0.4377989258659764,0.6039200515796261,0.4236205335343898,0.8266039823008849
41,bernoulli,1,32,0.5,raw,9,0.4352584020405117,0.6377596243681576,0.425027179550157,0.7964318034906269
29,bernoulli,1,32,0.5,raw,9,0.4524321191412151,0.6015995192196566,0.4345577966837969,0.7858440129946539
49,bernoulli,1,32,0.5,raw,9,0.4572532147408714,0.5587326302875881,0.3767868228578369,0.8728564520328832
21,bernoulli,1,32,0.5,raw,9,0.4537657778074914,0.5965719356420616,0.3959423174485985,0.8548333461233469
5,bernoulli,1,32,0.5,raw,9,0.4502330937947345,0.6165756565728199,0.4294216894393601,0.7744912943150829
9,bernoulli,1,32,0.5,raw,9,0.4381013041848451,0.5833672711592363,0.3807248195742701,0.8721021362659588
13,bernoulli,1,32,0.5,raw,9,0.4276001776332236,0.6249713039485766,0.3614723124077491,0.8947165594049866
34,bernoulli,1,32,0.5,raw,10,0.4481956108677549,0.5832817053303045,0.3768875381256648,0.8785141581244291
43,bernoulli,1,32,0.5,raw,10,0.4307897475175545,0.6427407464887095,0.3359400283363477,0.9172607389998694
18,bernoulli,1,32,0.5,raw,10,0.458048300183776,0.6059144741507695,0.3667776173826688,0.885223472179994
46,bernoulli,1,32,0.5,raw,10,0.4415624392834059,0.5900725041829336,0.3631562664011298,0.8934253780407626
47,bernoulli,1,32,0.5,raw,10,0.4459517725670097,0.6333333333333333,0.3957471335398231,0.8516542293366327
35,bernoulli,1,32,0.5,raw,10,0.4506065823604601,0.6008651588184402,0.4075269620260423,0.8353354632587859
1,bernoulli,1,32,0.5,raw,10,0.4434308401982749,0.5640536723163841,0.4385334819051058,0.7815055084257803
42,bernoulli,1,32,0.5,raw,10,0.4321329924826664,0.5520181769580326,0.3735871322473287,0.8710341661748312
15,bernoulli,1,32,0.5,raw,10,0.4572680585266251,0.576747555233611,0.4006792656304236,0.8421710594853631
14,bernoulli,1,32,0.5,raw,10,0.4468977969030168,0.6010937927262784,0.3886555423851285,0.8532110091743119
32,bernoulli,1,32,0.5,raw,10,0.4583014907034831,0.5770528545391852,0.4285663021865285,0.8538714702039997
22,bernoulli,1,32,0.5,raw,10,0.4663449098515991,0.633900266111304,0.350652141217551,0.8999762225568676
36,bernoulli,1,32,0.5,raw,10,0.44302099817941,0.6077212806026365,0.4207362949113472,0.807096098455093
27,bernoulli,1,32,0.5,raw,10,0.4402483886275514,0.6060846560846561,0.3931855394359698,0.8374321219715957
20,bernoulli,1,32,0.5,raw,10,0.4478054869715586,0.5843589743589743,0.4078161604852201,0.8557225200734979
39,bernoulli,1,32,0.5,raw,10,0.4584300488241548,0.6046930979666405,0.4013500906094336,0.8387613926127901
26,bernoulli,1,32,0.5,raw,10,0.4413420031217952,0.6086029411764705,0.3975629183619049,0.8475837368845843
31,bernoulli,1,32,0.5,raw,10,0.4509172918559412,0.6105350378787879,0.3740333376537842,0.8802116537039398
10,bernoulli,1,32,0.5,raw,10,0.4400869926698268,0.6143881184407796,0.3995803076649747,0.8428876098463437
3,bernoulli,1,32,0.5,raw,10,0.4403540129683475,0.6294457831325302,0.4322044004885757,0.784421460892049
11,bernoulli,1,32,0.5,raw,10,0.442050918810325,0.6618374811733486,0.3692584177825593,0.8883649004421952
16,bernoulli,1,32,0.5,raw,10,0.4266212646472855,0.6260012014417301,0.3814659960755093,0.8670919031502213
30,bernoulli,1,32,0.5,raw,10,0.4395476006573109,0.5817788927249695,0.381673266011589,0.8826822783515698
7,bernoulli,1,32,0.5,raw,10,0.4466449145220692,0.5807852965747702,0.3930593738756107,0.8477270332911927
38,bernoulli,1,32,0.5,raw,10,0.4475602757761289,0.5668,0.3840547956930837,0.870597165991903
4,bernoulli,1,32,0.5,raw,10,0.4479390866930263,0.5706676136363636,0.4044544999981815,0.8300726802070888
40,bernoulli,1,32,0.5,raw,10,0.4373766520867731,0.6306551889048302,0.4368715882065782,0.8133419521654817
8,bernoulli,1,32,0.5,raw,10,0.4356617284312248,0.6604516806722689,0.3641721814012263,0.8939993749348891
12,bernoulli,1,32,0.5,raw,10,0.4632629313715012,0.5879616643291258,0.4010127746611531,0.8501639932352791
19,bernoulli,1,32,0.5,raw,10,0.4528409462175237,0.6122182597953524,0.4030773178999267,0.8423822359132332
23,bernoulli,1,32,0.5,raw,10,0.4414572728468198,0.5683139534883721,0.3804344545608788,0.8768560606060606
28,bernoulli,1,32,0.5,raw,10,0.4476678863397762,0.5711342592592592,0.3954683448973306,0.8550505947097462
24,bernoulli,1,32,0.5,raw,10,0.4485139210144855,0.5946930280957335,0.4127445298114865,0.8241500734660789
48,bernoulli,1,32,0.5,raw,10,0.4484731706528046,0.5739458779106356,0.3856186874281028,0.8653479566523045
2,bernoulli,1,32,0.5,raw,10,0.442767163649956,0.5791921172360053,0.4008324952853688,0.8390678188007331
6,bernoulli,1,32,0.5,raw,10,0.4463989322905094,0.6013274232510144,0.3969284164345591,0.8495133358614587
0,bernoulli,1,32,0.5,raw,12,0.4443935818012996,0.6370370370370371,0.4100986985292691,0.8047384732492389
44,bernoulli,1,32,0.5,raw,10,0.4513021338877913,0.6036619326093011,0.397090767607023,0.8591654247391952
17,bernoulli,1,32,0.5,raw,10,0.4462914998929099,0.6081858297387079,0.3884686652867683,0.8575831202046036
33,bernoulli,1,32,0.5,raw,10,0.4351234259287903,0.5859491778774291,0.3870108300968183,0.8617034434989115
45,bernoulli,1,32,0.5,raw,10,0.4498532665288847,0.6025423728813559,0.4519228609415465,0.7579727654861689
37,bernoulli,1,32,0.5,raw,10,0.4414553825918286,0.5773576084980391,0.4104336481728316,0.8304789291530944
25,bernoulli,1,32,0.5,raw,10,0.437014088544334,0.6019342359767892,0.4131087889787465,0.8301859460598398
49,bernoulli,1,32,0.5,raw,10,0.4567308172040598,0.5577889447236181,0.379494593716236,0.867834691068705
29,bernoulli,1,32,0.5,raw,10,0.4518759876783876,0.6080715623049718,0.4248159648231459,0.8007060087483693
41,bernoulli,1,32,0.5,raw,10,0.4357047714248803,0.6127494430203867,0.4227459535579929,0.8099547511312217
5,bernoulli,1,32,0.5,raw,10,0.4499119758609899,0.6154173462874973,0.4362191285247111,0.7626914201804069
21,bernoulli,1,32,0.5,raw,10,0.4544205068496766,0.5963617682086728,0.3953821241561269,0.8589645205023917
9,bernoulli,1,32,0.5,raw,10,0.4382925348308016,0.588697506168699,0.3879521861786522,0.862318290987233
13,bernoulli,1,32,0.5,raw,10,0.4290078770596807,0.6054866850321396,0.3743469592054863,0.8836564029442368
34,bernoulli,1,32,0.5,raw,11,0.4483586577645531,0.5803675913815654,0.3808343732403693,0.8777022226732974
43,bernoulli,1,32,0.5,raw,11,0.4321741974797634,0.6277126820309874,0.3381027481950702,0.9178352265308788
46,bernoulli,1,32,0.5,raw,11,0.4416861195448909,0.6264943378840419,0.3662144164873811,0.8924523339907955
47,bernoulli,1,32,0.5,raw,11,0.4472023365270637,0.6290726817042607,0.3955837412347827,0.854837670288314
18,bernoulli,1,32,0.5,raw,11,0.4581136682834127,0.6067654776257003,0.3724063347178321,0.8768495996756868
35,bernoulli,1,32,0.5,raw,11,0.4504336307635219,0.6151773575577804,0.4123862543203645,0.8245239616613419
42,bernoulli,1,32,0.5,raw,11,0.4301701176213167,0.5772788024592355,0.3731566063036079,0.8711784379303561
15,bernoulli,1,32,0.5,raw,11,0.4565455472332767,0.5921767475552336,0.4060644496314892,0.8395405771434525
14,bernoulli,1,32,0.5,raw,11,0.4472064516328896,0.5943943122778234,0.3871299214689233,0.8573010659317148
1,bernoulli,1,32,0.5,raw,11,0.4425413340320755,0.5681497175141244,0.4529005185201991,0.7477128197254104
22,bernoulli,1,32,0.5,raw,11,0.4660949697040554,0.6313317135253962,0.3521553762453678,0.9005574489445457
27,bernoulli,1,32,0.5,raw,11,0.4413218290906672,0.6049663299663299,0.4059359547069524,0.8192747493734336
32,bernoulli,1,32,0.5,raw,11,0.4566621838938995,0.6078272006305108,0.3942660771951912,0.8538212239975882
36,bernoulli,1,32,0.5,raw,11,0.442324181854547,0.6189736346516008,0.4152125456016215,0.8045954438334643
31,bernoulli,1,32,0.5,raw,11,0.4514495523558486,0.5928267045454545,0.37379492409976,0.8791278847379829
26,bernoulli,1,32,0.5,raw,11,0.4413253575024005,0.6159558823529412,0.3865811074110514,0.8593497780468119
39,bernoulli,1,32,0.5,raw,11,0.4588345059770028,0.6156072792844094,0.3980780831663479,0.8449594789063092
10,bernoulli,1,32,0.5,raw,11,0.4411707731070723,0.6227745502248875,0.4243658671288233,0.8405622077187935
20,bernoulli,1,32,0.5,raw,11,0.4478496586409377,0.5816410256410256,0.421050962351483,0.8441944171763699
3,bernoulli,1,32,0.5,raw,11,0.4383101455492517,0.6370120481927711,0.4378428308026556,0.785481577246283
11,bernoulli,1,32,0.5,raw,11,0.4434548665867308,0.6590881924024004,0.3706806292607034,0.888070955703806
7,bernoulli,1,32,0.5,raw,11,0.4489024831930487,0.5477264590046544,0.3899032600864817,0.8545880741677202
30,bernoulli,1,32,0.5,raw,11,0.4391575136925894,0.5921363105735079,0.3771391888693972,0.8804069945802229
38,bernoulli,1,32,0.5,raw,11,0.4470667334363737,0.56015,0.3875667253081536,0.8672570850202429
23,bernoulli,1,32,0.5,raw,11,0.4416942500851908,0.5731747998475029,0.3756199123590232,0.8796717171717171
16,bernoulli,1,32,0.5,raw,11,0.4265135321264797,0.6204445334401281,0.375378000958134,0.8676386357719345
4,bernoulli,1,32,0.5,raw,11,0.4478382792376594,0.5765016233766234,0.4024597297094217,0.8304460374352848
8,bernoulli,1,32,0.5,raw,11,0.434772624381893,0.6858981092436975,0.3584475158848504,0.9009922908636316
40,bernoulli,1,32,0.5,raw,11,0.4344868783472964,0.6131994261119083,0.4149200268752566,0.8232708468002585
19,bernoulli,1,32,0.5,raw,11,0.4525605665422959,0.6160408363051535,0.402020185416915,0.8442818636888718
6,bernoulli,1,32,0.5,raw,11,0.4469364904233049,0.5699477004620184,0.3948134366812864,0.8553027430160536
2,bernoulli,1,32,0.5,raw,11,0.4427269108932178,0.5871854812357038,0.3963750867130758,0.8431133804660906
24,bernoulli,1,32,0.5,raw,11,0.4487561539198784,0.5862382934443289,0.4203671955129414,0.8154988093428587
12,bernoulli,1,32,0.5,raw,11,0.4622530509885179,0.594319775596073,0.4024295530214385,0.8438220673397222
